"region","time","date","period","b1"
"Hancock County, IN",0,2020-02-25,"baseline",0.16
"Hancock County, IN",1,2020-02-26,"baseline",0.16
"Hancock County, IN",2,2020-02-27,"baseline",0.16
"Hancock County, IN",3,2020-02-28,"baseline",0.16
"Hancock County, IN",4,2020-02-29,"baseline",0.16
"Hancock County, IN",5,2020-03-01,"baseline",0.16
"Hancock County, IN",6,2020-03-02,"baseline",0.16
"Hancock County, IN",7,2020-03-03,"baseline",0.16
"Hancock County, IN",8,2020-03-04,"baseline",0.16
"Hancock County, IN",9,2020-03-05,"baseline",0.16
"Hancock County, IN",10,2020-03-06,"baseline",0.16
"Hancock County, IN",11,2020-03-07,"baseline",0.16
"Hancock County, IN",12,2020-03-08,"baseline",0.16
"Hancock County, IN",13,2020-03-09,"baseline",0.16
"Hancock County, IN",14,2020-03-10,"baseline",0.16
"Hancock County, IN",15,2020-03-11,"baseline",0.16
"Hancock County, IN",16,2020-03-12,"baseline",0.16
"Hancock County, IN",17,2020-03-13,"baseline",0.16
"Hancock County, IN",18,2020-03-14,"baseline",0.16
"Hancock County, IN",19,2020-03-15,"baseline",0.16
"Hancock County, IN",20,2020-03-16,"baseline",0.16
"Hancock County, IN",21,2020-03-17,"baseline",0.16
"Hancock County, IN",22,2020-03-18,"baseline",0.16
"Hancock County, IN",23,2020-03-19,"baseline",0.16
"Hancock County, IN",24,2020-03-20,"baseline",0.16
"Hancock County, IN",24,2020-03-20,"stepNA",0.17921850443667
"Hancock County, IN",25,2020-03-21,"stepNA",0.17921850443667
"Hancock County, IN",26,2020-03-22,"stepNA",0.17921850443667
"Hancock County, IN",27,2020-03-23,"stepNA",0.17921850443667
"Hancock County, IN",28,2020-03-24,"stepNA",0.17921850443667
"Hancock County, IN",29,2020-03-25,"stepNA",0.17921850443667
"Hancock County, IN",30,2020-03-26,"stepNA",0.17921850443667
"Hancock County, IN",31,2020-03-27,"stepNA",0.17921850443667
"Hancock County, IN",32,2020-03-28,"stepNA",0.17921850443667
"Hancock County, IN",33,2020-03-29,"stepNA",0.17921850443667
"Hancock County, IN",34,2020-03-30,"stepNA",0.17921850443667
"Hancock County, IN",35,2020-03-31,"stepNA",0.17921850443667
"Hancock County, IN",36,2020-04-01,"stepNA",0.17921850443667
"Hancock County, IN",37,2020-04-02,"stepNA",0.17921850443667
"Hancock County, IN",38,2020-04-03,"stepNA",0.17921850443667
"Hancock County, IN",39,2020-04-04,"stepNA",0.17921850443667
"Hancock County, IN",40,2020-04-05,"stepNA",0.17921850443667
"Hancock County, IN",41,2020-04-06,"stepNA",0.17921850443667
"Hancock County, IN",42,2020-04-07,"stepNA",0.17921850443667
"Hancock County, IN",43,2020-04-08,"stepNA",0.17921850443667
"Hancock County, IN",44,2020-04-09,"stepNA",0.17921850443667
"Hancock County, IN",45,2020-04-10,"stepNA",0.17921850443667
"Hancock County, IN",46,2020-04-11,"stepNA",0.17921850443667
"Hancock County, IN",47,2020-04-12,"stepNA",0.17921850443667
"Hancock County, IN",48,2020-04-13,"stepNA",0.17921850443667
"Hancock County, IN",49,2020-04-14,"stepNA",0.17921850443667
"Hancock County, IN",50,2020-04-15,"stepNA",0.17921850443667
"Hancock County, IN",51,2020-04-16,"stepNA",0.17921850443667
"Hancock County, IN",52,2020-04-17,"stepNA",0.17921850443667
"Hancock County, IN",53,2020-04-18,"stepNA",0.17921850443667
"Hancock County, IN",54,2020-04-19,"stepNA",0.17921850443667
"Hancock County, IN",55,2020-04-20,"stepNA",0.17921850443667
"Hancock County, IN",56,2020-04-21,"stepNA",0.17921850443667
"Hancock County, IN",57,2020-04-22,"stepNA",0.17921850443667
"Hancock County, IN",58,2020-04-23,"stepNA",0.17921850443667
"Hancock County, IN",59,2020-04-24,"stepNA",0.17921850443667
"Hancock County, IN",60,2020-04-25,"stepNA",0.17921850443667
"Hancock County, IN",61,2020-04-26,"stepNA",0.17921850443667
"Hancock County, IN",62,2020-04-27,"stepNA",0.17921850443667
"Hancock County, IN",63,2020-04-28,"stepNA",0.17921850443667
"Hancock County, IN",64,2020-04-29,"stepNA",0.17921850443667
"Hancock County, IN",65,2020-04-30,"stepNA",0.17921850443667
"Hancock County, IN",66,2020-05-01,"stepNA",0.17921850443667
"Hancock County, IN",67,2020-05-02,"stepNA",0.17921850443667
"Hancock County, IN",68,2020-05-03,"stepNA",0.17921850443667
"Hancock County, IN",69,2020-05-04,"stepNA",0.17921850443667
"Hancock County, IN",70,2020-05-05,"stepNA",0.17921850443667
"Hancock County, IN",71,2020-05-06,"stepNA",0.17921850443667
"Hancock County, IN",72,2020-05-07,"stepNA",0.17921850443667
"Hancock County, IN",73,2020-05-08,"stepNA",0.17921850443667
"Hancock County, IN",74,2020-05-09,"stepNA",0.17921850443667
"Hancock County, IN",75,2020-05-10,"stepNA",0.17921850443667
"Hancock County, IN",76,2020-05-11,"stepNA",0.17921850443667
"Hancock County, IN",77,2020-05-12,"stepNA",0.17921850443667
"Hancock County, IN",77,2020-05-12,"stepNA",0
"Hancock County, IN",78,2020-05-13,"stepNA",0
"Hancock County, IN",79,2020-05-14,"stepNA",0
"Hancock County, IN",79,2020-05-14,"stepNA",0
"Hancock County, IN",80,2020-05-15,"stepNA",0
"Hancock County, IN",81,2020-05-16,"stepNA",0
"Hancock County, IN",81,2020-05-16,"stepNA",0
"Hancock County, IN",82,2020-05-17,"stepNA",0
"Hancock County, IN",83,2020-05-18,"stepNA",0
"Hancock County, IN",83,2020-05-18,"stepNA",0
"Hancock County, IN",84,2020-05-19,"stepNA",0
"Hancock County, IN",85,2020-05-20,"stepNA",0
"Hancock County, IN",85,2020-05-20,"stepNA",0
"Hancock County, IN",86,2020-05-21,"stepNA",0
"Hancock County, IN",87,2020-05-22,"stepNA",0
"Hancock County, IN",87,2020-05-22,"stepNA",0
"Hancock County, IN",88,2020-05-23,"stepNA",0
"Hancock County, IN",89,2020-05-24,"stepNA",0
"Hancock County, IN",89,2020-05-24,"stepNA",0
"Hancock County, IN",90,2020-05-25,"stepNA",0
"Hancock County, IN",91,2020-05-26,"stepNA",0
"Hancock County, IN",91,2020-05-26,"stepNA",0
"Hancock County, IN",92,2020-05-27,"stepNA",0
"Hancock County, IN",93,2020-05-28,"stepNA",0
"Hancock County, IN",93,2020-05-28,"stepNA",0
"Hancock County, IN",94,2020-05-29,"stepNA",0
"Hancock County, IN",95,2020-05-30,"stepNA",0
"Hancock County, IN",95,2020-05-30,"stepNA",0
"Hancock County, IN",96,2020-05-31,"stepNA",0
"Hancock County, IN",97,2020-06-01,"stepNA",0
"Hancock County, IN",97,2020-06-01,"stepNA",0
"Hancock County, IN",98,2020-06-02,"stepNA",0
"Hancock County, IN",99,2020-06-03,"stepNA",0
