"region","time","date","period","b1"
"Columbia County, PA",65,2020-05-14,"step35",0
"Columbia County, PA",66,2020-05-15,"step35",0
"Columbia County, PA",67,2020-05-16,"step35",0
"Columbia County, PA",67,2020-05-16,"step36",0
"Columbia County, PA",68,2020-05-17,"step36",0
"Columbia County, PA",69,2020-05-18,"step36",0
"Columbia County, PA",69,2020-05-18,"step37",0
"Columbia County, PA",70,2020-05-19,"step37",0
"Columbia County, PA",71,2020-05-20,"step37",0
"Columbia County, PA",71,2020-05-20,"step38",0
"Columbia County, PA",72,2020-05-21,"step38",0
"Columbia County, PA",73,2020-05-22,"step38",0
"Columbia County, PA",73,2020-05-22,"step39",0
"Columbia County, PA",74,2020-05-23,"step39",0
"Columbia County, PA",75,2020-05-24,"step39",0
"Columbia County, PA",75,2020-05-24,"step40",0
"Columbia County, PA",76,2020-05-25,"step40",0
"Columbia County, PA",77,2020-05-26,"step40",0
"Columbia County, PA",77,2020-05-26,"step41",0
"Columbia County, PA",78,2020-05-27,"step41",0
"Columbia County, PA",79,2020-05-28,"step41",0
"Columbia County, PA",79,2020-05-28,"step42",0
"Columbia County, PA",80,2020-05-29,"step42",0
"Columbia County, PA",81,2020-05-30,"step42",0
"Columbia County, PA",81,2020-05-30,"step43",0
"Columbia County, PA",82,2020-05-31,"step43",0
"Columbia County, PA",83,2020-06-01,"step43",0
"Columbia County, PA",83,2020-06-01,"step44",0
"Columbia County, PA",84,2020-06-02,"step44",0
"Columbia County, PA",85,2020-06-03,"step44",0
